4364,818;5204
4365,818;55
4366,818;74
4367,818;71
4368,818;84
4369,818;6294
4370,818;5212
4371,818;56
4372,818;67
4373,818;69
4374,818;76
4375,818;6303
4376,818;5194
4377,818;67
4378,818;72
4379,818;76
4380,818;80
4381,818;6303
4382,818;5188
4383,818;76
4384,818;73
4385,818;62
4386,818;56
4387,818;6287
4388,818;5201
4389,818;66
4390,818;59
4391,818;64
4392,818;77
4393,818;6265
4394,818;5193
4395,818;69
4396,818;53
4397,818;70
4398,818;64
4399,818;6282
4400,818;5202
4401,818;62
4402,818;65
4403,818;63
4404,818;70
4405,818;6262
4406,818;5208
4407,818;63
4408,818;64
4409,818;60
4410,818;65
4411,818;6286
4412,818;5185
4413,818;72
4414,818;72
4415,818;79
4416,818;72
4417,818;6252
4418,818;5196
4419,818;58
4420,818;70
4421,818;87
4422,818;70
4423,818;6253
4424,818;5209
4425,818;62
4426,818;70
4427,818;68
4428,818;72
4429,818;6273
4430,818;5207
4431,818;69
4432,818;73
4433,818;83
4434,818;78
4435,818;6263
4436,818;5202
4437,818;80
4438,818;80
4439,818;62
4440,818;66
4441,818;6292
4442,818;5191
4443,818;69
4444,818;62
4445,818;75
4446,741;71
4447,741;6264
4448,741;5207
4449,741;74
4450,741;60
4451,741;81
4452,741;89
4453,741;6248
4454,741;5181
4455,741;58
4456,741;74
4457,741;82
4458,741;61
4459,741;6256
4460,741;5221
4461,741;80
4462,741;74
4463,741;71
4464,741;66
4465,741;6278
4466,741;5191
4467,741;75
4468,741;69
4469,741;89
4470,741;73
4471,741;6274
4472,741;5196
4473,741;64
4474,741;59
4475,741;82
4476,741;67
4477,741;6242
4478,741;5215
4479,741;81
4480,741;51
4481,741;63
4482,741;70
4483,741;6265
4484,741;5217
4485,741;59
4486,741;72
4487,741;74
4488,741;86
4489,741;6255
4490,741;5214
4491,741;70
4492,741;69
4493,741;63
4494,741;62
4495,741;6256
4496,741;5214
4497,741;64
4498,741;67
4499,741;75
4500,741;84
4501,741;6252
4502,741;5189
4503,741;67
4504,741;69
4505,741;72
4506,741;61
4507,741;6243
4508,741;5227
4509,741;57
4510,741;78
4511,741;79
4512,741;67
4513,741;6268
4514,741;5210
4515,741;52
4516,741;70
4517,741;94
4518,741;76
4519,741;6240
4520,741;5221
4521,741;69
4522,741;73
4523,741;79
4524,741;61
4525,741;6270
4526,741;5204
4527,741;65
4528,741;74
4529,741;73
4530,741;63
4531,741;6235
4532,741;5218
4533,741;65
4534,741;76
4535,741;75
4536,741;71
4537,741;6247
4538,741;5217
4539,741;67
4540,741;65
4541,741;54
4542,741;73
4543,741;6235
4544,741;5217
4545,741;63
4546,741;60
4547,428;72
4548,428;58
4549,428;6261
4550,428;5216
4551,428;69
4552,428;72
4553,428;69
4554,428;66
4555,428;6245
4556,428;5234
4557,428;72
4558,428;63
4559,428;60
4560,428;66
4561,428;6234
4562,428;5226
4563,428;54
4564,428;77
4565,428;63
4566,428;76
4567,428;6211
4568,428;5216
4569,428;75
4570,428;67
4571,428;62
4572,428;68
4573,428;6244
4574,428;5239
4575,428;70
4576,428;65
4577,428;63
4578,428;78
4579,428;6246
4580,428;5226
4581,428;66
4582,428;61
4583,428;72
4584,428;62
4585,428;6257
4586,428;5266
4587,428;49
4588,428;78
4589,428;72
4590,428;94
4591,428;6245
4592,428;5233
4593,428;53
4594,428;77
4595,428;54
4596,428;69
4597,428;6253
4598,428;5253
4599,428;67
4600,428;71
4601,428;65
4602,428;72
4603,428;6238
4604,428;5228
4605,428;82
4606,428;77
4607,428;64
4608,428;55
4609,428;6231
4610,428;5228
4611,428;67
4612,428;82
4613,428;58
4614,428;53
4615,428;5892
4616,428;5251
4617,428;65
4618,428;76
4619,428;77
4620,428;58
4621,428;6191
4622,428;5241
4623,428;51
4624,428;78
4625,428;83
4626,428;56
4627,428;6215
4628,428;5217
4629,428;54
4630,428;55
4631,428;57
4632,428;70
4633,428;6226
4634,428;5251
4635,428;62
4636,428;62
4637,428;62
4638,428;82
4639,428;6220
4640,428;5207
4641,428;66
4642,428;55
4643,428;62
4644,428;58
4645,428;6242
4646,428;5237
4647,428;62
4649,428;78
4650,428;75
4651,428;77
