3449,611;70
3450,611;67
3451,611;3524
3452,611;7674
3453,611;52
3454,611;76
3455,611;76
3456,611;80
3457,611;3527
3458,611;7644
3459,611;71
3460,611;65
3461,611;71
3462,611;71
3463,611;3524
3464,611;7657
3465,611;67
3466,611;83
3467,611;72
3468,611;72
3469,611;3495
3470,611;7668
3471,611;53
3472,611;75
3473,611;70
3474,611;58
3475,611;3523
3476,611;7661
3477,611;65
3478,611;76
3479,611;64
3480,611;71
3481,611;3503
3482,611;7671
3483,611;52
3484,611;64
3485,611;78
3486,611;61
3487,611;3521
3488,611;7668
3489,611;70
3490,611;64
3491,611;73
3492,611;60
3493,611;3536
3494,611;7674
3495,611;54
3496,611;58
3497,611;66
3498,611;56
3499,611;3511
3500,611;7662
3501,611;68
3502,611;47
3503,611;63
3504,611;61
3505,611;3529
3506,611;7665
3507,611;48
3508,611;58
3509,611;63
3510,611;57
3511,611;3505
3512,611;7666
3513,611;65
3514,611;63
3515,611;66
3516,611;69
3517,611;3490
3518,611;7666
3519,611;59
3520,611;68
3521,611;67
3522,611;50
3523,611;3507
3524,611;7662
3525,611;50
3526,611;59
3527,611;69
3528,611;53
3529,611;3516
3530,611;7649
3531,611;57
3532,611;49
3533,611;66
3534,611;57
3535,611;3503
3536,611;7685
3537,775;53
3538,775;54
3539,775;54
3540,775;62
3541,775;3508
3542,775;7668
3543,775;40
3544,775;50
3545,775;57
3546,775;53
3547,775;3514
3548,775;7677
3549,775;52
3550,775;37
3551,775;61
3552,775;60
3553,775;3525
3554,775;7662
3555,775;45
3556,775;55
3557,775;34
3558,775;41
3559,775;3493
3560,775;7656
3561,775;42
3562,775;41
3563,775;44
3564,775;46
3565,775;3507
3566,775;7665
3567,775;61
3568,775;57
3569,775;61
3570,775;45
3571,775;3477
3572,775;7666
3573,775;45
3574,775;48
3575,775;56
3576,775;50
3577,775;3126
3578,775;7686
3579,775;44
3580,775;51
3581,775;49
3582,775;59
3583,775;3450
3584,775;7650
3585,775;39
3586,775;49
3587,775;49
3588,775;51
3589,775;3506
3590,775;7647
3591,775;47
3592,775;46
3593,775;37
3594,775;61
3595,775;3489
3596,775;7664
3597,775;39
3598,775;59
3599,775;37
3600,775;49
3601,775;3476
3602,775;7686
3603,775;58
3604,775;38
3605,775;58
3606,775;65
3607,775;3500
3608,775;7672
3609,775;82
3610,775;54
3611,775;51
3612,775;50
3613,775;3487
3614,775;7670
3615,775;48
3616,775;51
3617,775;47
3618,775;64
3619,775;3472
3620,775;7687
3621,775;51
3622,775;70
3623,775;65
3624,775;45
3625,775;3494
3626,775;7684
3627,775;45
3628,775;61
3629,775;61
3630,775;54
3631,775;3496
3632,775;7676
3633,775;63
3634,775;57
3635,775;54
3636,775;52
3637,775;3493
3639,31;7667
3640,31;51
3641,31;63
3642,31;65
3643,31;60
3644,31;3489
3645,31;7684
3646,31;60
3647,31;58
3648,31;60
3649,31;74
3650,31;3495
3651,31;7686
3652,31;66
3653,31;60
3654,31;59
3655,31;67
3656,31;3501
3657,31;7677
3658,31;55
3659,31;61
3660,31;63
3661,31;47
3662,31;3507
3663,31;7673
3664,31;70
3665,31;62
3666,31;58
3667,31;65
3668,31;3495
3669,31;7675
3670,31;66
3671,31;67
3672,31;72
3673,31;72
3674,31;3477
3675,31;7690
3676,31;66
3677,31;73
3678,31;76
3679,31;68
3680,31;3463
3681,31;7709
3682,31;57
3683,31;76
3684,31;77
3685,31;61
3686,31;3492
3687,31;7694
3688,31;60
3689,31;66
3690,31;73
3691,31;59
3692,31;3486
3693,31;7709
3694,31;61
3695,31;71
3696,31;52
3697,31;68
3698,31;3467
3699,31;7669
3700,31;76
3701,31;60
3702,31;57
3703,31;86
3704,31;3567
3705,31;7619
3706,31;75
3707,31;67
3708,31;76
3709,31;70
3710,31;3506
3711,31;7690
3712,31;66
3713,31;70
3714,31;62
3715,31;75
3716,31;3451
3717,31;7731
3718,31;87
3719,31;59
3720,31;76
3721,31;71
3722,31;3463
3723,31;7708
3724,31;48
3725,31;68
3726,31;64
3727,31;65
3728,31;3475
3729,31;7674
3730,31;64
3731,31;84
3732,31;78
3733,31;81
3734,31;3579
3735,31;7613
3736,31;62
3737,31;74
3738,31;68
3739,31;70
3740,015;3467
3741,015;7692
3742,015;61
3743,015;65
3744,015;69
3745,015;89
3746,015;3472
3747,015;7691
3748,015;68
3749,015;66
3750,015;76
3751,015;61
3752,015;3462
3753,015;7709
3754,015;53
3755,015;78
3756,015;82
3757,015;74
3758,015;3483
3759,015;7697
3760,015;59
3761,015;70
3762,015;73
